view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view1,3819,25,0,0.9273,0.8973,2,1,0
view1,3820,25,0,0.928,0.8971,2,1,0
view1,3821,25,0,0.9195,0.8969,2,1,0
view1,3822,25,0,0.9175,0.8965,2,1,0
view1,3823,25,0,0.9185,0.8961,2,1,0
view1,3824,25,0,0.9182,0.8959,2,1,0
view1,3825,25,0,0.9242,0.8959,2,1,0
view1,3826,25,0,0.9171,0.8954,2,1,0
view1,3827,25,0,0.9092,0.8906,0,0,1
view1,3828,25,0,0.9112,0.8905,3,2,0
view1,3829,25,0,0.9184,0.8906,2,0,1
view1,3830,25,0,0.9168,0.89,2,2,0
view1,3831,25,0,0.903,0.8897,3,1,0
view1,3832,25,0,0.9093,0.8894,3,2,0
view1,3833,25,0,0.9186,0.8891,4,0,1
view1,3834,25,0,0.9251,0.8892,2,0,1
view1,3835,25,0,0.941,0.8892,2,0,1
view1,3836,25,0,0.9176,0.8893,1,2,0
view1,3837,25,0,0.9098,0.8866,0,0,1
view1,3838,25,0,0.9347,0.8865,1,2,0
view1,3839,25,0,0.926,0.8864,1,2,0
view1,3840,25,0,0.8879,0.8848,0,2,1
view1,3841,25,1,0.8723,0.8829,0,2,1
view1,3842,25,0,0.9699,0.8828,1,0,1
view1,3843,25,0,0.9647,0.8814,0,0,1
view1,3844,25,0,0.9669,0.8802,0,0,1
view1,3845,25,0,0.9651,0.8786,0,0,1
view1,3846,25,0,0.9494,0.8788,1,0,1
view1,3847,25,0,0.9525,0.879,2,0,1
view1,3848,25,0,0.9299,0.8789,2,0,1
view1,3849,25,0,0.9338,0.8788,1,1,0
view1,3850,25,0,0.9396,0.8789,1,0,1
view1,3851,25,0,0.9504,0.879,1,0,1
view1,3852,25,0,0.9348,0.879,2,1,0
view1,3853,25,0,0.9287,0.8783,2,1,0
view1,3854,25,0,0.9246,0.8781,1,2,0
view1,3855,25,0,0.9407,0.8781,1,2,0
view1,3856,25,0,0.9318,0.8781,1,1,0
view1,3857,25,0,0.9363,0.8781,1,0,1
view1,3858,25,0,0.929,0.878,2,1,0
view1,3859,25,0,0.9413,0.8781,2,1,0
view1,3860,25,0,0.9365,0.8781,2,2,0
view1,3861,25,0,0.9322,0.8781,3,1,0
view1,3862,25,0,0.9377,0.8781,2,1,0
view1,3863,25,0,0.9353,0.878,1,1,0
view1,3864,25,0,0.9388,0.8778,1,1,0
view1,3865,25,0,0.9308,0.8772,4,1,0
view1,3866,25,0,0.9331,0.8769,1,1,0
view1,3867,25,0,0.9262,0.8765,1,1,0
view1,3868,25,0,0.9235,0.876,1,1,0
view1,3869,25,0,0.9148,0.8754,1,1,0
view1,3870,25,0,0.9295,0.8752,2,1,0
view1,3871,25,0,0.9152,0.8748,2,1,0
view1,3872,25,0,0.9094,0.8745,1,1,0
view1,3873,25,0,0.9168,0.8741,1,1,0
view1,3874,25,0,0.9098,0.8736,1,1,0
view1,3875,25,0,0.9098,0.8734,1,1,0
view1,3876,25,0,0.8818,0.8717,0,0,1
view1,3877,25,0,0.9052,0.8716,1,1,0
view1,3878,25,0,0.9109,0.8715,2,1,0
view1,3879,25,0,0.908,0.8715,3,2,0
view1,3880,25,0,0.8928,0.8711,2,1,0
view1,3881,25,0,0.8953,0.8708,1,1,0
view1,3882,25,0,0.9167,0.8708,2,1,0
view1,3883,25,0,0.8902,0.8704,1,1,0
view1,3884,25,0,0.8983,0.8702,1,1,0
view1,3885,25,0,0.8939,0.8701,1,1,0
view1,3886,25,0,0.9083,0.8701,1,1,0
view1,3887,25,0,0.9117,0.8702,1,1,0
view1,3888,25,0,0.9128,0.8702,1,1,0
view1,3889,25,0,0.8935,0.869,0,0,1
view1,3890,25,0,0.8853,0.8681,0,0,1
view1,3891,25,0,0.8878,0.8671,0,0,1
view1,3892,25,0,0.922,0.8672,2,1,0
view1,3893,25,0,0.9291,0.8674,1,1,0
view1,3894,25,0,0.9289,0.8676,3,1,0
view1,3895,25,0,0.9241,0.8677,2,1,0
view1,3896,25,0,0.9271,0.8679,2,1,0
view1,3897,25,0,0.9283,0.868,3,1,0
view1,3898,25,0,0.9298,0.8681,2,1,0
view1,3899,25,0,0.9254,0.8682,2,1,0
view1,3900,26,1,0.0,0.85,2,0,0
view1,3901,26,0,0.9861,0.85,2,2,0
view1,3902,26,0,0.9825,0.9825,2,2,0
view1,3903,26,1,0.9775,0.9785,1,2,0
view1,3904,26,0,0.9901,0.9782,1,1,0
view1,3905,26,0,0.9821,0.978,1,1,0
view1,3906,26,0,0.9751,0.9751,1,2,0
view1,3907,26,1,0.9468,0.96,2,1,0
view1,3908,26,0,0.9814,0.9565,2,2,0
view1,3909,26,0,0.9812,0.9536,3,2,0
view1,3910,26,0,0.9785,0.952,2,2,0
view1,3911,26,1,0.6464,0.8105,0,2,1
