view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view2,3819,25,0,0.9173,0.845,2,3,0
view2,3820,25,0,0.9014,0.8444,3,2,0
view2,3821,25,0,0.9206,0.8446,2,2,0
view2,3822,25,0,0.9185,0.8445,3,3,0
view2,3823,25,0,0.9072,0.844,3,3,0
view2,3824,25,0,0.9029,0.8435,3,2,0
view2,3825,25,0,0.9066,0.843,3,3,0
view2,3826,25,0,0.9181,0.843,3,3,0
view2,3827,25,0,0.899,0.8424,2,3,0
view2,3828,25,0,0.8682,0.8406,3,2,0
view2,3829,25,0,0.8672,0.8386,3,2,0
view2,3830,25,0,0.8789,0.8373,4,2,0
view2,3831,25,0,0.9037,0.8368,4,2,0
view2,3832,25,0,0.9138,0.8367,4,3,0
view2,3833,25,0,0.8959,0.8361,4,3,0
view2,3834,25,0,0.9059,0.8356,4,3,0
view2,3835,25,0,0.9113,0.8353,4,3,0
view2,3836,25,0,0.9184,0.8354,5,3,0
view2,3837,25,0,0.9008,0.8351,4,2,0
view2,3838,25,0,0.8989,0.8346,5,3,0
view2,3839,25,0,0.8976,0.8343,5,2,0
view2,3840,25,0,0.9015,0.834,4,2,0
view2,3841,25,0,0.9198,0.834,5,2,0
view2,3842,25,0,0.9229,0.8342,4,2,0
view2,3843,25,0,0.9148,0.8341,4,2,0
view2,3844,25,0,0.9,0.8337,4,2,0
view2,3845,25,0,0.8941,0.8331,4,2,0
view2,3846,25,0,0.9238,0.8332,3,2,0
view2,3847,25,0,0.9148,0.8331,5,2,0
view2,3848,25,0,0.9116,0.8329,5,2,0
view2,3849,25,0,0.9063,0.8327,4,2,0
view2,3850,25,0,0.8967,0.8322,4,2,0
view2,3851,25,0,0.9097,0.8322,4,2,0
view2,3852,25,0,0.9027,0.8319,4,2,0
view2,3853,25,0,0.9079,0.8318,4,2,0
view2,3854,25,0,0.9171,0.8318,3,2,0
view2,3855,25,0,0.9058,0.8317,4,3,0
view2,3856,25,0,0.9055,0.8317,4,2,0
view2,3857,25,0,0.9052,0.8316,2,2,0
view2,3858,25,0,0.914,0.8316,3,2,0
view2,3859,25,0,0.9255,0.8318,3,2,0
view2,3860,25,0,0.9246,0.8319,3,2,0
view2,3861,25,0,0.9207,0.832,4,2,0
view2,3862,25,0,0.9173,0.832,3,2,0
view2,3863,25,0,0.9327,0.8321,2,2,0
view2,3864,25,0,0.9187,0.8321,2,2,0
view2,3865,25,0,0.929,0.8322,2,2,0
view2,3866,25,0,0.9233,0.8324,2,2,0
view2,3867,25,0,0.921,0.8323,4,2,0
view2,3868,25,0,0.9251,0.8324,3,2,0
view2,3869,25,0,0.9276,0.8324,4,2,0
view2,3870,25,0,0.9215,0.8325,2,2,0
view2,3871,25,0,0.925,0.8326,2,2,0
view2,3872,25,0,0.8441,0.8321,0,2,1
view2,3873,25,0,0.9079,0.832,2,2,0
view2,3874,25,0,0.9203,0.8321,3,2,0
view2,3875,25,0,0.921,0.8322,2,2,0
view2,3876,25,0,0.9099,0.832,3,2,0
view2,3877,25,0,0.9115,0.8317,2,2,0
view2,3878,25,0,0.9097,0.8315,3,2,0
view2,3879,25,0,0.9183,0.8316,2,2,0
view2,3880,25,0,0.9095,0.8314,2,2,0
view2,3881,25,0,0.9031,0.8311,2,2,0
view2,3882,25,0,0.9209,0.8312,1,2,0
view2,3883,25,0,0.9106,0.831,3,2,0
view2,3884,25,0,0.9129,0.831,3,2,0
view2,3885,25,0,0.9182,0.8311,3,2,0
view2,3886,25,0,0.9097,0.831,3,2,0
view2,3887,25,0,0.9175,0.8311,2,2,0
view2,3888,25,0,0.9064,0.8311,1,3,0
view2,3889,25,0,0.8984,0.8309,2,2,0
view2,3890,25,0,0.9128,0.831,2,2,0
view2,3891,25,0,0.8961,0.8309,2,2,0
view2,3892,25,0,0.9121,0.831,2,2,0
view2,3893,25,0,0.9195,0.8311,1,2,0
view2,3894,25,0,0.8993,0.8309,3,2,0
view2,3895,25,0,0.8975,0.8305,3,2,0
view2,3896,25,0,0.9051,0.8305,2,2,0
view2,3897,25,0,0.8985,0.8303,3,2,0
view2,3898,25,0,0.9071,0.8302,3,2,0
view2,3899,25,0,0.9072,0.8301,2,2,0
view2,3900,26,1,0.0,0.85,1,0,0
view2,3901,26,0,0.9839,0.85,3,1,0
view2,3902,26,0,0.9767,0.9767,3,1,0
view2,3903,26,0,0.9792,0.977,3,1,0
view2,3904,26,0,0.978,0.9768,4,1,0
view2,3905,26,0,0.978,0.9767,4,1,0
view2,3906,26,1,0.963,0.97,4,1,0
view2,3907,26,0,0.9841,0.971,4,4,0
view2,3908,26,0,0.9799,0.968,4,4,0
view2,3909,26,0,0.9746,0.9677,3,4,0
view2,3910,26,0,0.9731,0.9666,3,1,0
view2,3911,26,0,0.9696,0.9657,4,1,0
view2,3912,26,1,0.9621,0.964,4,1,0
view2,3913,26,0,0.9766,0.962,5,4,0
view2,3914,26,1,0.7803,0.8769,0,1,1
