view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view3,3819,15,0,0.9428,0.9184,4,4,0
view3,3820,15,0,0.9403,0.9177,4,4,0
view3,3821,15,0,0.9524,0.9172,4,4,0
view3,3822,15,0,0.9524,0.9168,3,4,0
view3,3823,15,0,0.9438,0.916,3,4,0
view3,3824,15,0,0.9466,0.9155,3,4,0
view3,3825,15,0,0.9411,0.9149,3,4,0
view3,3826,15,0,0.945,0.9145,3,4,0
view3,3827,15,0,0.9399,0.914,4,4,0
view3,3828,15,0,0.933,0.9132,3,4,0
view3,3829,15,0,0.931,0.9124,3,4,0
view3,3830,15,0,0.9315,0.9115,3,4,0
view3,3831,15,0,0.9261,0.9106,3,4,0
view3,3832,15,0,0.9237,0.91,3,4,0
view3,3833,15,1,0.9047,0.9087,3,4,0
view3,3834,15,0,0.9772,0.9081,3,3,0
view3,3835,15,0,0.9734,0.9075,3,3,0
view3,3836,15,0,0.9734,0.9069,3,3,0
view3,3837,15,0,0.969,0.9062,2,3,0
view3,3838,15,0,0.9711,0.9055,3,3,0
view3,3839,15,0,0.9711,0.9047,2,3,0
view3,3840,15,0,0.9683,0.9038,3,3,0
view3,3841,15,0,0.9664,0.903,2,3,0
view3,3842,15,0,0.963,0.902,2,3,0
view3,3843,15,0,0.96,0.9012,2,3,0
view3,3844,15,0,0.9591,0.9003,2,3,0
view3,3845,15,0,0.9555,0.8991,2,3,0
view3,3846,15,0,0.9492,0.8982,2,3,0
view3,3847,15,0,0.951,0.897,2,3,0
view3,3848,15,0,0.949,0.8963,2,3,0
view3,3849,15,0,0.9511,0.8956,2,3,0
view3,3850,15,0,0.9435,0.8949,2,3,0
view3,3851,15,0,0.9476,0.8943,3,3,0
view3,3852,15,0,0.9464,0.8938,3,3,0
view3,3853,15,0,0.9438,0.8932,4,3,0
view3,3854,15,0,0.95,0.893,2,3,0
view3,3855,15,0,0.9487,0.8928,3,3,0
view3,3856,15,0,0.9363,0.8926,3,3,0
view3,3857,15,0,0.935,0.8923,3,3,0
view3,3858,15,0,0.9204,0.8919,2,3,0
view3,3859,15,0,0.9303,0.8918,2,3,0
view3,3860,15,0,0.9302,0.8917,3,4,0
view3,3861,15,0,0.9223,0.8914,2,3,0
view3,3862,15,0,0.9281,0.8914,2,3,0
view3,3863,15,0,0.9276,0.8913,2,4,0
view3,3864,15,0,0.9278,0.8913,2,4,0
view3,3865,15,0,0.9186,0.891,2,3,0
view3,3866,15,0,0.9286,0.891,2,4,0
view3,3867,15,0,0.9227,0.8909,2,4,0
view3,3868,15,0,0.9182,0.8908,2,4,0
view3,3869,15,0,0.92,0.8907,2,4,0
view3,3870,15,0,0.9222,0.8906,2,4,0
view3,3871,15,0,0.9281,0.8906,2,4,0
view3,3872,15,0,0.922,0.8904,2,4,0
view3,3873,15,0,0.9318,0.8905,2,4,0
view3,3874,15,0,0.9386,0.8906,3,4,0
view3,3875,15,0,0.9346,0.8906,2,4,0
view3,3876,15,0,0.9317,0.8906,3,4,0
view3,3877,15,0,0.9185,0.8904,3,4,0
view3,3878,15,0,0.9242,0.8903,2,4,0
view3,3879,15,0,0.9304,0.8903,2,4,0
view3,3880,15,0,0.9412,0.8904,2,4,0
view3,3881,15,0,0.9278,0.8904,2,4,0
view3,3882,15,0,0.9235,0.8902,3,4,0
view3,3883,15,0,0.9334,0.8902,2,4,0
view3,3884,15,0,0.9411,0.8903,3,4,0
view3,3885,15,0,0.9413,0.8902,3,4,0
view3,3886,15,0,0.9441,0.8902,3,4,0
view3,3887,15,0,0.9498,0.8903,3,4,0
view3,3888,15,0,0.9394,0.8904,3,4,0
view3,3889,15,0,0.9388,0.8904,3,4,0
view3,3890,15,0,0.9418,0.8905,3,4,0
view3,3891,15,0,0.9465,0.8905,3,4,0
view3,3892,15,0,0.9493,0.8906,3,4,0
view3,3893,15,0,0.9495,0.8908,3,4,0
view3,3894,15,0,0.9515,0.8908,3,4,0
view3,3895,15,0,0.9449,0.8909,3,4,0
view3,3896,15,0,0.9457,0.8908,3,4,0
view3,3897,15,0,0.9435,0.8908,3,4,0
view3,3898,15,0,0.9461,0.8908,3,4,0
view3,3899,15,0,0.9445,0.8907,3,4,0
view3,3900,15,0,0.9469,0.8907,3,4,0
view3,3901,15,0,0.945,0.8907,3,4,0
view3,3902,15,0,0.9511,0.8908,3,4,0
view3,3903,15,0,0.9558,0.8909,3,4,0
view3,3904,15,0,0.9556,0.891,3,4,0
view3,3905,15,0,0.9509,0.891,4,4,0
view3,3906,15,0,0.94,0.8909,4,4,0
view3,3907,15,0,0.9558,0.8909,4,4,0
view3,3908,15,0,0.9466,0.8909,3,4,0
view3,3909,15,0,0.9599,0.891,4,4,0
view3,3910,15,0,0.9557,0.8911,4,4,0
view3,3911,15,0,0.9494,0.8912,4,4,0
view3,3912,15,0,0.9491,0.8913,4,4,0
view3,3913,15,1,0.6702,0.8788,0,4,1
